5236,-0.4444444444444444,-0.2535941082506974,-0.6,-0.6,-0.6,-0.75,-0.8,-0.6,-0.75,-0.75,-0.0,-0.4,-0.5,-0.75,-0.75,-0.75,-0.0,-0.03171414979650094,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5237,-0.5238095238095238,-0.22274451570061254,-0.6,-0.2,-0.2,-0.0,-0.6,-0.6,-0.5,-0.5,-0.0,-0.4,-0.75,-0.25,-0.5,-0.5,-0.0797872340425532,-0.07928537449125235,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5238,-0.14285714285714285,-0.08915009372524516,-0.4,-0.2,-0.4,-0.75,-0.4,-0.4,-0.25,-0.25,-0.0,-0.2,-0.5,-0.0,-0.5,-0.25,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5239,-0.25396825396825395,-0.27555483515075774,-0.4,-0.4,-0.2,-0.25,-0.8,-0.8,-0.75,-0.75,-1.0,-0.6,-1.0,-0.5,-1.0,-0.75,-0.03723404255319149,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5240,-0.8571428571428571,-0.07058805075019411,-0.4,-0.6,-0.4,-0.5,-0.2,-0.4,-0.0,-0.0,-0.25,-0.6,-0.25,-0.5,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5241,-0.42857142857142855,-0.465096823276279,-0.6,-0.4,-0.6,-0.75,-1.0,-0.6,-0.0,-1.0,-0.0,-1.0,-0.5,-0.5,-0.5,-1.0,-0.5531914893617021,-0.5497119298060162,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5242,-0.23809523809523808,-0.7652267575771043,-0.8,-0.2,-0.8,-0.25,-0.8,-0.8,-0.75,-0.5,-0.0,-0.2,-0.0,-0.75,-0.0,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5243,-0.7301587301587301,-1.0,-0.4,-0.8,-0.4,-0.25,-0.6,-1.0,-1.0,-0.75,-0.75,-0.8,-0.75,-1.0,-0.75,-0.5,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5244,-0.30158730158730157,-0.09124159152525091,-0.2,-0.0,-0.2,-0.25,-0.4,-0.2,-0.75,-0.25,-0.25,-0.6,-0.25,-0.75,-0.75,-0.25,-0.5159574468085106,-0.539140546540516,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-1.0,neutral or dissatisfied
5245,-0.7936507936507936,-0.03895414652510712,-0.2,-0.2,-0.2,-0.5,-1.0,-0.2,-0.75,-1.0,-0.75,-0.6,-0.0,-0.25,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-0.0,-1.0,neutral or dissatisfied
5246,-0.06349206349206349,-0.653070188051796,-0.4,-0.2,-0.8,-0.0,-0.4,-0.4,-0.25,-0.25,-0.25,-1.0,-0.5,-0.75,-0.5,-0.25,-0.2712765957446808,-0.13214229081875392,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
5247,-0.746031746031746,-0.8779062015524142,-0.2,-1.0,-0.2,-0.0,-0.2,-0.6,-0.75,-1.0,-1.0,-1.0,-1.0,-0.75,-1.0,-0.5,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5248,-0.7619047619047619,-0.5401293068514853,-0.4,-0.6,-0.6,-0.5,-0.2,-0.6,-0.75,-0.25,-0.25,-0.6,-0.25,-0.5,-0.25,-0.25,-0.0,-0.09514244938950282,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
5249,-0.9047619047619048,-0.15947670725043855,-0.4,-1.0,-0.4,-0.5,-0.6,-0.2,-1.0,-0.75,-0.75,-0.4,-0.75,-0.5,-0.75,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5250,-0.5555555555555556,-0.5351619995764717,-0.8,-0.6,-0.8,-0.75,-0.8,-0.8,-1.0,-0.75,-0.75,-0.8,-0.75,-0.5,-0.75,-1.0,-0.0,-0.08985675775675266,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5251,-0.14285714285714285,-0.20130666325055357,-0.4,-1.0,-0.4,-1.0,-0.2,-0.4,-0.0,-0.0,-1.0,-0.4,-0.75,-0.75,-0.75,-0.0,-0.005319148936170213,-0.0739996828585022,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5252,-0.19047619047619047,-0.04496720270012366,-0.2,-0.8,-0.2,-0.5,-0.8,-0.2,-0.75,-0.75,-0.5,-1.0,-1.0,-1.0,-1.0,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5253,-0.25396825396825395,-0.0964703360252653,-0.4,-0.8,-0.4,-1.0,-1.0,-0.4,-0.25,-1.0,-1.0,-0.4,-1.0,-0.5,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5254,-0.746031746031746,-0.25856141552571105,-0.8,-0.8,-0.8,-0.75,-1.0,-0.8,-0.25,-1.0,-1.0,-1.0,-1.0,-0.5,-1.0,-0.0,-0.0,-0.20614197367725612,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5255,-0.8095238095238095,-0.13437873365036954,-0.8,-0.2,-0.2,-0.0,-0.8,-1.0,-0.0,-0.75,-0.75,-0.8,-0.75,-0.75,-0.75,-0.5,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,satisfied
5256,-0.5396825396825397,-0.12522843077534437,-0.2,-0.2,-0.2,-0.0,-0.8,-0.8,-0.75,-0.75,-0.75,-0.8,-0.75,-0.5,-0.75,-0.75,-0.2925531914893617,-0.269570273270258,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5257,-0.23809523809523808,-0.13908460370038248,-0.4,-0.2,-0.4,-0.5,-1.0,-0.4,-1.0,-1.0,-0.25,-0.2,-0.75,-0.75,-0.75,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,neutral or dissatisfied
5258,-0.49206349206349204,-0.03163390422508699,-0.8,-0.8,-1.0,-0.5,-0.6,-1.0,-0.5,-0.5,-0.5,-0.8,-0.5,-0.0,-0.5,-0.5,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5259,-1.0,-0.6507172530267894,-0.4,-1.0,-1.0,-1.0,-0.4,-0.8,-0.75,-0.25,-0.25,-0.4,-0.25,-0.0,-0.25,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
5260,-0.7936507936507936,-0.045228639925124374,-0.4,-0.4,-0.4,-0.25,-0.8,-0.8,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-1.0,-0.5,-0.0,-0.026428458163750782,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5261,-0.5396825396825397,-0.31424754445086417,-0.6,-0.6,-0.6,-0.5,-0.2,-0.6,-0.0,-0.0,-0.0,-1.0,-0.5,-0.25,-0.5,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5262,-0.7777777777777778,-0.16941132180046586,-0.6,-0.8,-0.6,-0.0,-0.4,-0.6,-0.0,-0.0,-0.0,-0.6,-0.0,-0.75,-0.0,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5263,-0.3492063492063492,-0.10823501115029764,-0.6,-0.4,-0.6,-0.75,-1.0,-0.6,-0.75,-1.0,-0.75,-0.4,-0.5,-0.0,-0.5,-1.0,-0.0,-0.06871399122575203,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5264,-0.6666666666666666,-0.6209134093767075,-0.6,-0.8,-0.6,-0.75,-0.6,-0.6,-0.25,-0.75,-0.5,-0.6,-0.75,-0.25,-0.5,-0.25,-0.5851063829787234,-0.6131402293990181,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5265,-0.12698412698412698,-0.15006496715041268,-0.6,-0.8,-0.6,-0.5,-0.2,-0.6,-0.0,-0.0,-0.5,-0.8,-0.5,-0.0,-0.5,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5266,-0.6190476190476191,-0.5045738442513875,-0.2,-0.2,-0.2,-0.0,-0.4,-1.0,-0.75,-0.75,-0.75,-0.8,-0.75,-0.75,-0.75,-0.5,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5267,-0.8888888888888888,-0.03790839762510424,-0.4,-0.2,-0.4,-0.5,-0.8,-0.8,-0.5,-0.5,-0.5,-0.4,-0.5,-0.0,-0.5,-0.0,-0.12234042553191489,-0.09514244938950282,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5268,-0.5396825396825397,-0.23529350250064704,-0.6,-1.0,-0.8,-0.5,-0.6,-0.8,-0.5,-0.5,-0.75,-1.0,-0.75,-0.5,-0.75,-0.5,-0.2393617021276596,-0.19028489877900565,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5269,-0.31746031746031744,-0.03189534145008771,-0.0,-0.0,-0.0,-1.0,-0.8,-0.0,-0.75,-0.75,-1.0,-0.8,-0.75,-0.75,-1.0,-0.75,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5270,-0.23809523809523808,-0.4020904520511057,-0.2,-1.0,-1.0,-1.0,-0.2,-0.2,-0.75,-0.0,-0.5,-0.8,-0.25,-0.5,-0.5,-0.0,-0.34574468085106386,-0.2959987314340088,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5271,-0.6190476190476191,-0.0690194274001898,-0.6,-0.0,-0.6,-0.5,-0.4,-0.6,-0.0,-0.75,-0.75,-0.6,-0.25,-0.5,-0.75,-0.5,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,neutral or dissatisfied
5272,-0.3492063492063492,-0.4614367021262689,-0.2,-0.2,-0.2,-0.0,-0.8,-1.0,-0.75,-0.75,-0.75,-1.0,-0.75,-1.0,-1.0,-0.75,-0.005319148936170213,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5273,-0.1111111111111111,-0.23973793532565926,-0.4,-0.4,-0.4,-0.5,-0.8,-0.4,-0.75,-0.75,-0.75,-0.8,-0.75,-0.0,-0.5,-0.75,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5274,-0.9523809523809523,-0.13908460370038248,-0.2,-1.0,-0.2,-0.25,-0.4,-0.6,-0.5,-0.75,-0.75,-0.2,-0.75,-0.75,-0.75,-0.5,-0.0851063829787234,-0.03171414979650094,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,neutral or dissatisfied
5275,-0.2698412698412698,-0.050195947200138036,-0.6,-0.0,-0.6,-0.5,-1.0,-0.6,-1.0,-1.0,-0.25,-0.2,-0.75,-0.75,-0.75,-1.0,-0.4787234042553192,-0.41228394735451224,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5276,-0.3492063492063492,-0.13620879422537457,-0.8,-0.2,-0.2,-0.0,-0.8,-0.8,-0.75,-0.75,-0.0,-1.0,-0.75,-0.25,-1.0,-0.75,-0.026595744680851064,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,satisfied
5277,-0.5079365079365079,-0.3641820544260015,-1.0,-1.0,-1.0,-1.0,-0.4,-0.8,-1.0,-0.75,-0.75,-0.8,-0.75,-0.75,-0.75,-0.5,-0.0,-0.0739996828585022,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5278,-0.5238095238095238,-0.15267933940041986,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8,-1.0,-0.75,-0.75,-0.8,-0.75,-0.75,-0.75,-0.5,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5279,-0.6190476190476191,-0.006013056175016535,-0.4,-1.0,-0.4,-0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4,-1.0,-0.5,-1.0,-0.75,-0.0,-0.13214229081875392,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,neutral or dissatisfied
5280,-0.30158730158730157,-0.658560369776811,-0.6,-0.8,-0.8,-0.5,-1.0,-0.6,-0.5,-1.0,-0.25,-0.4,-0.75,-0.5,-0.5,-1.0,-0.22340425531914893,-0.0845710661240025,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5281,-0.5396825396825397,-0.8481023579023322,-0.2,-0.2,-0.2,-0.0,-0.4,-0.8,-1.0,-0.75,-0.75,-0.8,-1.0,-1.0,-0.75,-0.5,-0.18085106382978725,-0.1479993657170044,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5282,-0.36507936507936506,-0.15947670725043855,-0.2,-0.2,-0.2,-0.75,-0.6,-0.2,-0.5,-0.5,-1.0,-0.4,-1.0,-0.5,-1.0,-0.5,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
5283,-0.47619047619047616,-0.24653530317567796,-1.0,-0.6,-1.0,-1.0,-0.4,-0.8,-0.75,-0.75,-0.75,-0.8,-0.75,-0.75,-0.75,-0.5,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5284,-0.047619047619047616,-0.04993450997513732,-0.4,-0.8,-0.4,-0.75,-0.6,-0.4,-0.5,-0.5,-0.25,-0.8,-0.25,-0.75,-1.0,-0.5,-0.05851063829787234,-0.058142607960251724,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5285,-0.5714285714285714,-0.1364702314503753,-0.4,-0.2,-0.4,-0.5,-0.6,-0.4,-0.5,-0.5,-0.75,-0.6,-0.5,-0.5,-0.5,-0.5,-0.0425531914893617,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5286,-0.42857142857142855,-0.2776463329507635,-0.2,-0.2,-0.2,-0.0,-0.4,-1.0,-0.75,-0.75,-0.75,-0.8,-0.75,-1.0,-0.75,-0.75,-0.2393617021276596,-0.3277128812305097,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5287,-0.49206349206349204,-0.2789535190757671,-1.0,-1.0,-1.0,-0.5,-1.0,-0.6,-0.5,-0.5,-1.0,-0.8,-1.0,-0.5,-0.75,-0.5,-0.34574468085106386,-0.4281410222527627,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5288,-0.3333333333333333,-0.15947670725043855,-0.4,-0.6,-0.6,-0.5,-0.4,-0.4,-0.25,-0.25,-0.75,-0.2,-0.5,-0.5,-0.5,-0.25,-0.5,-0.4862836302130144,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5289,-0.30158730158730157,-0.20914978000057516,-0.6,-0.8,-0.8,-0.0,-0.8,-0.8,-0.75,-0.75,-0.0,-0.4,-0.5,-0.5,-0.25,-0.75,-0.03723404255319149,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5290,-0.6984126984126984,-0.8316318127272869,-0.4,-0.4,-0.4,-0.25,-0.8,-1.0,-0.75,-0.75,-0.75,-0.8,-0.75,-1.0,-0.75,-0.75,-0.10638297872340426,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5291,-0.7301587301587301,-0.3124174838758591,-0.4,-0.8,-0.8,-0.75,-0.4,-0.4,-0.25,-0.25,-0.0,-0.6,-0.5,-0.5,-0.5,-0.25,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5292,-0.4444444444444444,-0.08941153095024587,-0.6,-0.4,-0.6,-0.75,-0.2,-0.6,-0.0,-0.0,-0.75,-0.2,-0.5,-0.0,-0.5,-0.0,-0.09042553191489362,-0.0845710661240025,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5293,-0.5238095238095238,-0.047843012175131566,-0.8,-0.4,-0.4,-0.25,-0.8,-0.8,-0.75,-0.75,-0.75,-1.0,-0.75,-0.5,-0.0,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,satisfied
5294,-0.2222222222222222,-0.24522811705067438,-0.2,-0.2,-0.2,-0.5,-0.8,-0.2,-0.75,-0.75,-0.5,-0.8,-0.75,-0.75,-0.75,-0.75,-0.0,-0.10571383265500313,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5295,-0.42857142857142855,-0.3898029024760719,-0.2,-1.0,-0.4,-0.75,-1.0,-0.4,-1.0,-1.0,-0.75,-0.4,-0.75,-1.0,-1.0,-1.0,-0.031914893617021274,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5296,-0.8095238095238095,-0.0993461455002732,-1.0,-1.0,-0.2,-1.0,-0.4,-0.8,-1.0,-0.75,-0.75,-0.8,-0.75,-0.0,-0.75,-0.75,-0.010638297872340425,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5297,-0.5714285714285714,-0.36104480772599284,-0.6,-1.0,-1.0,-1.0,-1.0,-0.6,-0.75,-0.5,-0.5,-0.6,-0.5,-0.5,-0.5,-0.25,-0.06382978723404255,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5298,-0.5079365079365079,-0.013333298475036667,-0.2,-0.4,-0.4,-0.25,-0.2,-0.2,-0.0,-0.0,-0.0,-0.8,-0.75,-0.0,-0.5,-0.0,-0.0,-0.010571383265500313,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5299,-0.6507936507936508,-0.2852280124757844,-0.6,-1.0,-0.6,-0.25,-0.4,-0.8,-1.0,-0.75,-0.75,-0.6,-0.75,-0.75,-0.75,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,neutral or dissatisfied
5300,-0.07936507936507936,-0.25019542432568803,-0.8,-0.4,-0.8,-0.5,-0.2,-0.8,-0.0,-0.0,-0.5,-0.2,-0.5,-0.0,-0.5,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,satisfied
5301,-0.2857142857142857,-0.22745038575062548,-0.6,-0.6,-0.6,-0.75,-0.2,-0.6,-0.0,-0.0,-0.75,-0.8,-0.75,-0.5,-0.5,-0.0,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5302,-0.6031746031746031,-0.9835268404527047,-0.8,-0.2,-0.6,-0.0,-0.2,-0.8,-0.5,-0.75,-0.75,-0.8,-0.75,-0.5,-0.75,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
5303,-0.31746031746031744,-0.19398642095053345,-0.4,-0.2,-0.2,-0.5,-0.2,-1.0,-1.0,-0.5,-0.75,-0.6,-0.5,-1.0,-0.25,-1.0,-0.9787234042553191,-0.8932818859347764,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5304,-0.5555555555555556,-0.09960758272527391,-1.0,-1.0,-1.0,-1.0,-0.6,-0.4,-0.75,-0.75,-0.75,-0.8,-0.75,-0.5,-0.75,-0.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5305,-0.7142857142857143,-0.46431251160127684,-1.0,-1.0,-1.0,-1.0,-0.2,-1.0,-0.25,-0.5,-0.5,-0.6,-0.5,-0.5,-0.5,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5306,-0.42857142857142855,-0.24339805647566934,-0.6,-0.6,-0.6,-0.5,-0.6,-1.0,-1.0,-0.5,-0.75,-0.2,-0.5,-1.0,-0.75,-1.0,-0.9202127659574468,-0.9038532692002768,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5307,-0.25396825396825395,-0.8904551883524487,-0.6,-0.6,-0.6,-0.5,-1.0,-1.0,-1.0,-1.0,-0.5,-0.8,-1.0,-1.0,-1.0,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5308,-0.2222222222222222,-0.368365050026013,-0.8,-0.8,-0.8,-0.25,-0.8,-0.8,-0.5,-0.75,-1.0,-0.4,-0.75,-0.25,-0.25,-0.75,-0.031914893617021274,-0.021142766531000626,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5309,-0.25396825396825395,-0.04104564432511287,-1.0,-0.0,-1.0,-0.5,-0.4,-1.0,-0.75,-0.25,-0.5,-0.4,-1.0,-0.5,-1.0,-0.25,-0.6914893617021277,-0.639568687562769,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5310,-0.4126984126984127,-0.050195947200138036,-0.2,-0.6,-0.2,-0.75,-0.4,-0.2,-0.25,-0.25,-0.0,-1.0,-0.75,-0.25,-0.0,-0.25,-0.0,-0.052856916327501564,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5311,-0.5873015873015873,-0.8047037785522129,-0.2,-1.0,-1.0,-1.0,-0.8,-0.4,-0.5,-0.0,-0.0,-0.2,-0.0,-0.75,-0.0,-0.5,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
5312,-0.4444444444444444,-0.23816931197565494,-0.4,-0.6,-0.6,-0.25,-1.0,-0.6,-1.0,-1.0,-1.0,-0.6,-1.0,-1.0,-1.0,-1.0,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
5313,-0.2222222222222222,-0.2196072690006039,-1.0,-0.8,-1.0,-0.0,-0.8,-1.0,-0.75,-0.75,-1.0,-0.8,-1.0,-1.0,-0.75,-0.75,-0.02127659574468085,-0.0052856916327501564,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5314,-0.4603174603174603,-0.3231364101008886,-0.8,-0.8,-0.8,-1.0,-1.0,-0.8,-1.0,-1.0,-0.75,-0.6,-0.75,-0.5,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
5315,-0.5873015873015873,-0.18718905310051476,-1.0,-0.8,-1.0,-1.0,-0.4,-1.0,-0.25,-1.0,-1.0,-1.0,-1.0,-0.5,-1.0,-1.0,-0.0,-0.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5316,-0.9206349206349206,-0.9997359484027493,-0.6,-0.6,-1.0,-0.5,-0.8,-0.6,-0.5,-1.0,-1.0,-1.0,-1.0,-0.0,-1.0,-0.75,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5317,-0.7936507936507936,-0.38692709300106404,-0.0,-0.8,-0.0,-0.0,-0.6,-0.8,-0.75,-0.0,-0.0,-0.0,-0.0,-0.75,-0.0,-0.5,-0.015957446808510637,-0.01585707489825047,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,satisfied
5318,-0.6507936507936508,-0.17019563347546804,-0.6,-1.0,-1.0,-1.0,-0.8,-0.8,-0.5,-0.5,-0.5,-0.6,-0.5,-0.75,-0.5,-0.5,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,neutral or dissatisfied
5319,-0.30158730158730157,-0.09071871707524948,-0.8,-0.8,-0.8,-1.0,-0.4,-0.8,-0.25,-0.25,-0.75,-0.4,-1.0,-1.0,-1.0,-0.25,-0.0,-0.0,-0.0,-1.0,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
5320,-0.12698412698412698,-0.2828750774507779,-0.4,-1.0,-0.4,-0.5,-0.2,-0.4,-0.0,-0.0,-0.75,-1.0,-0.75,-1.0,-0.75,-0.0,-0.0,-0.04757122469475141,-0.0,-1.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,neutral or dissatisfied
5321,-0.5714285714285714,-0.16261395395044717,-0.8,-0.8,-0.8,-0.5,-1.0,-1.0,-1.0,-0.5,-0.5,-0.8,-0.5,-0.75,-0.5,-1.0,-0.0,-0.010571383265500313,-1.0,-0.0,-1.0,-0.0,-0.0,-1.0,-0.0,-1.0,-0.0,satisfied
5322,-0.3333333333333333,-0.5529397308765206,-0.6,-0.6,-0.8,-0.5,-0.8,-0.8,-0.75,-0.75,-0.75,-0.4,-0.5,-1.0,-1.0,-0.75,-0.06382978723404255,-0.08985675775675266,-0.0,-1.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-0.0,satisfied
